x,y
0.155282016366,0.0241125046067
0.388026803643,0.150564800345
0.945460522429,0.893895599471
0.324133940414,0.105062811328
0.156972367034,0.0246403240123
0.377736574973,0.142684920072
0.637107573742,0.40590606052
0.6835052352680001,0.467179406639
0.94373834471,0.890642063276
0.350196710151,0.1226377358
0.149551700585,0.022365711148
0.7770838123880001,0.603859251475
0.969024703213,0.939008875436
0.628836346028,0.395435150086
0.0866704607184,0.00751176876114
0.324304133715,0.105173171145
0.0297374539635,0.000884316168231
0.7756468821960001,0.6016280858609999
0.448953775969,0.201559492957
0.463008555177,0.214376922167
0.0744972172807,0.00554983538257
0.658898322472,0.434146999357
0.156042234739,0.0243491790224
0.435105838336,0.189317090554
0.975248231234,0.951109112525
0.108378849295,0.0117459749745
0.712831330926,0.5081285063490001
0.762269632143,0.581054992088
0.266454324965,0.0709979072925
0.0391292574067,0.0015310987852
0.765922629767,0.58663747479
0.1513380676,0.022903210704900003
0.737424301155,0.543794599934
0.41304921234,0.170609651814
0.5011187301009999,0.25111998165800004
0.379497675777,0.14401848592
0.116844510384,0.013652639607
0.477975337234,0.228460423004
0.675844295097,0.456765511216
0.183364825968,0.0336226594023
0.441767764728,0.195158757952
0.162629667563,0.0264484087717
0.8438160875890001,0.712025589675
0.314279194814,0.0987714122928
0.123593343474,0.015275314551
0.3651412120400001,0.13332810472999998
0.220328995833,0.0485448664049
0.232981897175,0.0542805644115
0.6688337046689999,0.447338524502
0.489076669863,0.239195989004
0.7812612988959999,0.610369217153
0.090453376611,0.00818181334034
0.991641388777,0.983352643936
0.177461110709,0.0314924458142
0.8719909780840001,0.7603682658600001
0.410047720668,0.168139133225
0.6136059015559999,0.376512202424
0.835116529383,0.697419617648
0.560120840304,0.313735355743
0.263822194305,0.06960215020789999
0.141652103221,0.020065318347
0.256197594886,0.0656372076254
0.585777131532,0.343134847826
0.668455007618,0.446832097209
0.280061271386,0.0784343157304
0.218669042511,0.0478161501528
0.953597731441,0.90934863341
0.390536645798,0.152518871711
0.8724709196160001,0.761205505575
0.7577039678059999,0.5741153028279999
0.43204807235,0.186665536821
0.276844013179,0.07664260763330001
0.557562884793,0.310876370499
0.927987993494,0.8611617160680001
0.497576005374,0.247581881124
0.48675340994,0.236928882088
0.183445559784,0.0336522734043
0.441823765167,0.195208239466
0.615134939368,0.378390993631
0.7984359205410001,0.637499919211
0.92889437333,0.862844756803
0.385630458442,0.148710850479
0.875074306114,0.765755041222
0.5562142907909999,0.309374337281
0.7191810443559999,0.5172213745600001
0.907041012143,0.8227233977089999
0.113888133178,0.0129705068788
0.479082348802,0.229519896934
0.580724539467,0.337240990739
0.568177256628,0.322825394949
0.612104309595,0.374671685824
0.854424975263,0.730042038353
0.670463990296,0.449521962284
0.48401759453,0.234273031815
0.193040519022,0.0372646419842
0.951004638181,0.904409821842
0.563980376603,0.318073865193
0.861205545253,0.741674991175
0.422908098873,0.178851260092
0.13990223887599998,0.0195726364425
0.306055573366,0.0936700139885
0.969331103157,0.939602787548
0.507295703597,0.257348930888
0.8909920792820001,0.793866885344
0.0507176626445,0.00257228130412
0.7212748199,0.520237365822
0.463863914555,0.215169731226
0.516324763707,0.266591261617
0.942681131459,0.88864771561
0.667722552109,0.445853406595
0.349705107342,0.122293662101
0.5442993379,0.296261769238
0.0750991230555,0.00563987828371
0.752960753838,0.5669498968209999
0.971431524065,0.943679205946
0.792692069816,0.62836071755
0.523854348507,0.274423378449
0.05905521631919999,0.0034875185745000003
0.481986077202,0.232310578617
0.31551182471,0.0995477115317
0.967953607109,0.936934185515
0.421932219814,0.178026798117
0.332562807971,0.110598021245
0.361680486136,0.130812774052
0.6953584008470001,0.483523305628
0.042489808038099985,0.00180538378711
0.5389863520170001,0.29050628766
0.432404433346,0.186973593978
0.665896468752,0.443418107096
0.114823035764,0.013184329542100002
0.665246840577,0.442553358898
0.34755421898,0.120793935131
0.543249560709,0.295120085211
0.648787543505,0.420925276607
0.00821612318095,6.75046801246e-05
0.757765854161,0.574209089732
0.495615610924,0.245634833792
0.330182041089,0.109020180257
0.791124843865,0.625878518581
0.308273224695,0.0950323810637
0.919992609431,0.846386401408
0.8211838464219999,0.674342909624
0.783150623512,0.613324899108
0.7182437815170001,0.5158741296880001
0.903936343678,0.817100913423
0.414694037257,0.171971144536
0.199792886332,0.039917197429
0.808250856585,0.65326944717
0.485509426219,0.235719402948
0.35295968019900004,0.124580535846
0.494769757159,0.2447971126
0.708866200466,0.502491290163
0.553143385796,0.30596760525
0.217523997267,0.047316689387099986
0.403429374793,0.162755260446
0.503984492812,0.254000368995
0.987118740525,0.974403407895
0.0231460428967,0.0005357393017769999
0.546481484612,0.298642013024
0.529106405895,0.279953588759
0.182655930554,0.0333631889666
0.248411514301,0.0617082804372
0.881036393085,0.7762251259399999
0.6025272053899999,0.363039033235
0.253359097705,0.0641908323898
0.30049929684300003,0.0902998274034
0.158027930038,0.0249728266721
0.760217074434,0.577930000261
0.194118043304,0.0376818147362
0.885922954541,0.784859481382
0.858116402527,0.736363760286
0.434216210912,0.188543717819
0.156587363605,0.0245196024409
0.230597848428,0.0531753676997
0.0271165736543,0.000735308566746
0.164593497484,0.0270910194139
0.914563118206,0.836425697183
0.875539444746,0.766569319307
0.5942941332399999,0.353185516804
0.5783967091059999,0.334542753105
0.7255283253720001,0.5263913509170001
0.398350993429,0.158683513966
0.7202337473270001,0.518736650789
0.643937601083,0.414655634089
0.643037688639,0.41349746901
0.537420972703,0.288821301901
0.14904569954500002,0.0222146205528
0.629028113983,0.395676368181
0.8797514555179999,0.773962623486
0.962554411432,0.926510994968
0.0544053822828,0.00295994562134
0.4919103166130001,0.241975759591
0.165983027514,0.027550365422900003
0.0997588271851,0.00995182360136
0.961956060704,0.925359462725
0.335141912353,0.112320101415
0.185552604852,0.0344297691673
0.595520160494,0.354644261555
0.7675643701520001,0.589155062327
0.729293765028,0.531869395709
0.0647319175484,0.0041902211495
0.133671385087,0.0178680391912
0.918873079385,0.8443277360179999
0.20543370850900006,0.0422030085916
0.56359638155,0.317640881296
0.407806825375,0.166306406822
0.944741553372,0.8925366026680001
0.623128482289,0.38828910544
0.7546963992669999,0.569566655066
0.8766320012790001,0.7684836656659999
0.967201901916,0.935479519069
0.0770169158562,0.005931605328010001
0.0364825065125,0.00133097328144
0.6554133824180001,0.429566701853
0.146659974801,0.0215091482085
0.35837184206,0.128430377181
0.683906321189,0.467727856162
0.163879016909,0.0268563321831
0.259405074132,0.0672909924854
0.8300778755730001,0.689029279516
0.845519305842,0.714902896552
0.0925301417706,0.00856182713609
0.587957683946,0.345694238111
0.351614855505,0.123633006612
0.669180116766,0.447802028675
0.7931437133329999,0.629076949999
0.243547095897,0.0593151879197
0.266391321172,0.07096433599560001
0.606657212997,0.368032974081
0.62341863931,0.388650799839
0.993517103945,0.987076235831
0.474755784129,0.225393054564
0.132827364682,0.0176431088083
0.0898366826049,0.00807062954146
0.990606982808,0.981302194388
0.832589144016,0.6932046827330001
0.55677322765,0.30999642702799995
0.09463309024039998,0.00895542176844
0.856405844208,0.7334309699930001
0.717275912043,0.514484733997
0.8094012337540001,0.655130357202
0.795523173963,0.632857120312
0.886015549252,0.7850235535160001
0.113382261968,0.012855537329
0.378725414423,0.14343293953
0.243146618354,0.059120278017
0.41772765431,0.17449639317600002
0.625078185312,0.390722737753
0.313426939649,0.0982364464979
0.805813958831,0.649336136247
0.94160881313,0.886627156965
0.777436432251,0.60440740619
0.8488801737639999,0.72059754941
0.745551631056,0.55584723457
0.5315633942419999,0.282559642098
0.801081966901,0.641732317694
0.709183457401,0.5029411762520001
0.737185926708,0.5434430905359999
0.587004077763,0.34457378731
0.0530850363234,0.00281802108146
0.999749980927,0.999500024364
0.649236500129,0.421508033099
0.240353495606,0.057769802849900014
0.235909947077,0.055653503129900014
0.955919469737,0.913782032623
0.6080098413530001,0.369675967182
0.549658867113,0.302124870195
0.427787251601,0.183001932632
0.0503169850387,0.00253179898338
0.579886242673,0.33626805444200003
0.496022429937,0.246038251001
0.838596866543,0.703244704575
0.109858542403,0.012068899339
0.233556633536,0.0545487010685
0.0961104424882,0.00923721715527
0.17814498889000002,0.031735637066500004
0.7019028351100001,0.492667589936
0.152377035418,0.0232187609227
0.007723746546210002,5.96562607101e-05
0.106962326193,0.0114409392247
0.368841660958,0.136044170858
0.573201042048,0.328559434604
0.461186034477,0.212692558396
0.966164599433,0.933474033197
0.6415019707280001,0.411524778447
0.190158854238,0.036160389845
0.13307064486099998,0.017707796523599998
0.745605078997,0.5559269338270001
0.894293158697,0.799760253693
0.7571177768170001,0.573227327972
0.935877870932,0.8758673893009999
0.0102451581001,0.000104963264497
0.16637506392999998,0.0276806618978
0.0810452109359,0.00656832621564
0.17556825692400002,0.0308242128393
0.8016745334540001,0.642682057589
0.17099035695,0.0292377021699
0.8266616281649999,0.6833694474809999
0.502441614306,0.252447575786
0.6505196614909999,0.423175829986
0.718903679483,0.516822500374
0.6060122896010001,0.367250895147
0.419998526022,0.17639876186099998
0.939677845361,0.882994453063
0.5463832470109999,0.298534652614
0.742031851165,0.550611268143
0.324308771809,0.105176179472
0.417557267054,0.174354071269
0.143208315191,0.0205086215398
0.5757187549189999,0.331452084766
0.7061054489949999,0.4985849051
0.937342619747,0.878611186794
0.5033400441179999,0.253351200013
0.179396272397,0.032183022549900006
0.0229940698314,0.00052872724741
0.973031768777,0.94679082305
0.154262859995,0.0237970299738
0.884168339136,0.7817536519310001
0.156026648492,0.0243443150396
0.547444005613,0.299694939281
0.7366132821539999,0.542599127446
0.597764025908,0.35732183067
0.7527906341189999,0.566693738817
0.5347406798800001,0.285947594718
0.8429566875069999,0.7105759770119999
0.418628816215,0.175250085766
0.397892413652,0.158318372842
0.165352018686,0.027341290083400003
0.705854181024,0.49823012487
0.87372294573,0.7633917858949999
0.744345571863,0.554050330353
0.560916325862,0.314627124619
0.106244667499,0.0112879293719
0.07587224649510001,0.00575659778821
0.686697355264,0.471553257726
0.0047018435037,2.21073323332e-05
0.992292986604,0.984645371263
0.161276508102,0.0260101120655
0.585298616764,0.34257447078599995
0.7724583944410001,0.596691971143
0.162651949046,0.0264556565285
0.793771786628,0.630073649247
0.4187944295180001,0.175388774195
0.967018888743,0.935125531186
0.264413192971,0.06991433661730001
0.840953193907,0.707202274342
0.120328150276,0.0144788637489
0.102108238125,0.0104260922931
0.742900038044,0.551900466525
0.706773987228,0.499529469023
0.7656136107699999,0.586164200996
0.200085563571,0.0400342327495
0.013573795841,0.000184247933534
0.126795529316,0.016077106254499998
0.630234737381,0.397195824202
0.525465324662,0.276113807422
0.881861703761,0.77768006456
0.114624738192,0.0131388306056
0.652122694768,0.425264009031
0.710774852458,0.5052008908869999
0.135254620622,0.0182938123995
0.8772857766490001,0.769630333911
0.638202901229,0.407302943136
0.933491001161,0.8714054492479999
0.990785185284,0.981655283378
0.595356202077,0.354449007352
0.198272521655,0.0393119928434
0.850922917122,0.724069810883
0.795279762966,0.632469901384
0.898048623691,0.806491330513
0.6019542192840001,0.362348882114
0.379050991506,0.143679654162
0.655708276893,0.429953344386
0.888231315054,0.788954869043
0.719072810969,0.517065707475
0.15262735691600002,0.0232951100791
0.256436034964,0.065759440028
0.896111381125,0.8030156073810001
0.289533504098,0.08382964999510001
0.36251369825,0.131416181419
0.0817514125839,0.006683293459459999
0.7419170774330001,0.550440949786
0.910546784118,0.829095446067
0.52160171025,0.272068344136
0.254207058796,0.0646212287416
0.5226223357540001,0.273134105829
0.412825040016,0.170424513664
0.737958455368,0.544582681849
0.506520302047,0.256562816386
0.589403745934,0.347396775721
0.670295884143,0.4492965722990001
0.0655102695379,0.00429159541492
0.707524170218,0.500590451443
0.8091317200370001,0.65469414037
0.122638454178,0.0150401904432
0.596054858477,0.355281394314
0.463808748894,0.215118555551
0.968430843895,0.937858299407
0.118608531834,0.014067983823799998
0.137732905963,0.018970353385
0.6882141919149999,0.473638773954
0.525736663993,0.276399039866
0.289608583024,0.08387313136130001
0.430827918996,0.185612695786
0.649074817282,0.421298118429
0.852873190284,0.727392678705
0.4908037899580001,0.240888360238
0.3778181257,0.142746536107
0.8860715615200001,0.7851228121349999
0.830469295643,0.689679251005
0.173061827343,0.0299503960835
0.342681938616,0.117430911054
0.181199081258,0.0328331070489
0.206749525592,0.0427453663327
0.392287607648,0.153889567114
0.8130634850049999,0.661072230649
0.8017362088459999,0.642780948575
0.522263989307,0.272759674527
0.660428479358,0.436165776347
0.575778015889,0.33152032358100003
0.6817167479039999,0.464737724373
0.07989417893089999,0.00638307982705
0.607948303794,0.369601140086
0.664264775234,0.441247691616
0.579197459354,0.335469696922
0.72889842529,0.5312929143899999
0.13582146774700002,0.0184474711009
0.0167588376266,0.000280858638593
0.201517945458,0.0406094823416
0.16747495822699998,0.0280478616331
0.0627288111495,0.00393490374823
0.29587138246100003,0.0875398749595
0.0321313733271,0.00103242515189
0.8443232035930001,0.712881672126
0.716031267333,0.512700775799
0.039168920579,0.0015342043393199998
0.608412073065,0.370165250652
0.473599663315,0.224296641092
0.431308690617,0.186027186602
0.493516481107,0.243558517124
0.15520482893100002,0.0240885389236
0.6248247653760001,0.3904059874270001
0.4810933207,0.231450783222
0.425971360302,0.181451599798
0.5438157513840001,0.295735571454
0.7973495247399999,0.635766264604
0.872888715456,0.7619347095710001
0.0195741820187,0.000383148601703
0.930304199155,0.8654659029649999
0.137250073429,0.0188375826561
0.27283404971700004,0.07443841868510001
0.33141796228,0.109837865722
0.249085665316,0.0620436686659
0.447535898238,0.200288380211
0.965326791696,0.931855814765
0.629189876917,0.395879901215
0.164745318542,0.0271410199816
0.891080534238,0.7940245184970001
0.107822662048,0.0116257264512
0.596761520327,0.356124312142
0.93565895834,0.875457686321
0.196957483149,0.0387922501683
0.699161372018,0.488826624122
0.18052824616,0.0325904476616
0.661328274814,0.437355087068
0.249869649061,0.0624348415216
0.656134700195,0.430512744799
0.477560608397,0.228064134693
0.555354826876,0.308418983734
0.14138080787,0.0199885328341
0.843544343798,0.7115670599539999
0.485555997737,0.235764626939
0.5843710396540001,0.3414895119870001
0.822741053443,0.67690284102
0.161101158009,0.0259535831118
0.237312820336,0.05631737469560001
0.944336110351,0.891770689313
0.7293313755609999,0.531924255378
0.848880664377,0.720598382353
0.824919785315,0.680492652203
0.203840046571,0.0415507645862
0.259422221862,0.067299889196
0.427710412889,0.182936197294
0.653296163644,0.426795877432
0.527388568772,0.278138702472
0.675681709579,0.456545772659
0.429382764896,0.184369558789
0.171249090832,0.0293262511108
0.101929943873,0.0103897134579
0.182926413306,0.0334620726851
0.768884403629,0.591183226144
0.15165929900900002,0.0230005429758
0.352601413877,0.124327757068
0.93648511525,0.8770043710850001
0.648264727885,0.42024715742
0.0562868987936,0.0031682149758
0.634433659992,0.402506068931
0.13424086731499998,0.018020610457400003
0.76574584361,0.586366697006
0.570735231273,0.325738704217
0.215783038083,0.0465623195245
0.162824127074,0.0265116963575
0.0683462940142,0.004671215905479999
0.930071014654,0.8650320923
0.435842086289,0.189958324181
0.234595327863,0.055034967855400005
0.407061761215,0.165699277443
0.865048188034,0.748308367621
0.893661322057,0.7986305585410001
0.940294178559,0.8841531422329999
0.355464460631,0.126354982772
0.030390127839,0.000923559870069
0.8407192676899999,0.7068088870649999
0.731587633494,0.535220465481
0.155355236693,0.0241352495681
0.824948239786,0.680539598326
0.421833739251,0.17794370357099998
0.520706441862,0.271135198597
0.771174905166,0.594710734358
0.799109450723,0.638575914235
0.811818376917,0.659049077101
0.584888814384,0.34209492519100004
0.413943923652,0.171349571929
0.466808273935,0.217909964615
0.171031103092,0.0292516382249
0.549965201471,0.3024617228300001
0.580688004074,0.337198558076
0.285215900158,0.08134810970289999
0.0107624507828,0.00011583034685200002
0.276102368628,0.0762325179621
0.574790459521,0.330384072357
0.550845978579,0.303431292117
0.18769915661,0.035230973392199987
0.676490506921,0.457639405954
0.939708890184,0.883052798291
0.0180205588911,0.000324740542748
0.302354898965,0.0914184849283
0.361505885219,0.130686505048
0.292236087036,0.0854019305662
0.855994719456,0.732726959737
0.406333368675,0.165106806499
0.8494876992939999,0.721629351252
0.830609008028,0.689911324218
0.239230710237,0.057231332720599985
0.648299014547,0.420291612262
0.115518173964,0.0133444485161
0.305991091479,0.0936305480644
0.258272931457,0.0667049071236
0.734758941998,0.5398707028459999
0.8219480328219999,0.6755985686589999
0.700348931029,0.490488625194
0.00134606072806,1.81187948363e-06
0.7534955919799999,0.567755607133
0.234914706914,0.055184919524300005
0.005399231491340001,2.91517006971e-05
0.0776545121283,0.00603022325389
0.7295763548549999,0.5322816575639999
0.165525705129,0.0273987590583
0.312885078695,0.0978970724697
0.366982732523,0.13467632597
0.529192131159,0.280044311681
0.114153137143,0.0130309387197
0.247956539749,0.0614824456041
0.702807799241,0.493938802674
0.284705528173,0.0810572377725
0.448219003464,0.200900275066
0.0760122174823,0.00577785720658
0.537781331233,0.289208760223
0.251696017991,0.0633508854726
0.5425889907720001,0.294402812907
0.944858947375,0.892758430434
0.838473470415,0.703037760589
0.726907722747,0.528394837389
0.0592206613385,0.00350708672937
0.93117322488,0.8670835747329999
0.857104109789,0.734627455017
0.488256232958,0.238394149022
0.0867728958232,0.00752953544954
0.479891191425,0.230295555607
0.663678253407,0.440468824046
0.887694658734,0.7880018071449999
0.23325437561,0.0544076037412
0.6942729409899999,0.482014916591
0.8464839270190001,0.716535038702
0.883336961095,0.780284186836
0.75054985574,0.5633250859510001
0.448850748414,0.201466994352
0.630863203236,0.397988381197
0.947108835525,0.8970151463299999
0.783028915586,0.6131342826439999
0.259539350061,0.06736067423
0.587440309744,0.345086117512
0.00504153669894,2.54170922868e-05
0.452449145836,0.204710229567
0.4317021322290001,0.186366730971
0.583004796192,0.339894592383
0.685503775876,0.46991542674
0.0979305563155,0.00959039386026
0.047932641038,0.00229753807688
0.484573981312,0.234811943364
0.517240225932,0.267537451322
0.982708679863,0.965716349477
0.00924868116127,8.55381032229e-05
0.503379003781,0.253390421448
0.350125385022,0.122587785236
0.460314522186,0.211889459335
0.7403038754629999,0.548049828026
0.846922457428,0.7172776488950001
0.207184064148,0.042925236437
0.983007017594,0.96630279664
0.498055849584,0.248059629305
0.15835258095000002,0.0250755398935
0.314284295392,0.0987746183301
0.626301712405,0.392253834962
0.00526531366034,2.77235279418e-05
0.0822168496,0.006759610358149999
0.951816618309,0.905954874888
0.872666449833,0.761546732665
0.309226840634,0.0956212389683
0.795893342484,0.633446212611
0.630886595561,0.398017896458
0.934652936517,0.8735761117399999
0.617191671568,0.380925559453
0.429010012699,0.184049590996
0.6724001099310001,0.452121907835
0.0696539078097,0.00485166687317
0.916813980923,0.840547875615
0.453861002997,0.205989810041
0.8021762657529999,0.643486761337
0.13740254092499998,0.0188794582525
0.07829204540310003,0.006129644373409999
0.7399732956939999,0.54756047834
0.603357482616,0.364040251829
0.681555467584,0.464517855393
0.711230966489,0.505849487694
0.8252194621860001,0.680987160771
0.69984297495,0.489780189588
0.262040992539,0.06866548177080001
0.8261429745409999,0.682512214383
0.672365057924,0.452074771117
0.318420162966,0.101391400183
0.279195561742,0.0779501616965
0.226183402971,0.0511589317797
0.3729691012520001,0.139105950489
0.756873831271,0.572857996462
0.6002587165119999,0.3603105267490001
0.309227978203,0.0956219425032
0.183352033176,0.0336179680698
0.57226046317,0.327482037707
0.453700534472,0.20584417498
0.922521007106,0.8510450085519999
0.809548722947,0.655369134825
0.936848447145,0.8776850129170001
0.122537490624,0.0150154366084
0.5523947518760001,0.30513996190000003
0.21787826735,0.0474709393832
0.819819548495,0.672104092094
0.785439907082,0.616915847637
0.274319458126,0.07525116510680001
0.210666206981,0.044380250763800005
0.891126952434,0.794107245354
0.203547554655,0.041431607006
0.651076160853,0.423900167231
0.8554468440199999,0.731789302944
0.0711526762163,0.00506270333274
0.17106583484700005,0.029263519851900007
0.34047173485200005,0.115921002233
0.974639994206,0.949923118306
0.791849955121,0.627026351426
0.781547840015,0.610817026232
0.83944987275,0.704676088859
0.154621612886,0.0239078431714
0.58690393654,0.344456230726
0.00359608977655,1.2931861681e-05
0.955215956367,0.912437523297
0.400448428494,0.160358943883
0.520301738899,0.270713899501
0.208825295126,0.0436080038844
0.668271560321,0.446586878333
0.654562491489,0.428452055264
0.70795887327,0.501205766242
0.880183859694,0.774723626867
0.7427513960850001,0.551679636386
0.651936978353,0.425021823744
0.8847631048810001,0.7828057517579999
0.729285706959,0.531857642375
0.0515483924816,0.00265723676744
0.0552434904955,0.00305184324212
0.583393688144,0.340348195367
0.989179504022,0.978476091178
0.258596206696,0.0668719981176
0.135042448806,0.0182364629796
0.0424692111634,0.00180363389684
0.140795652459,0.0198234157515
0.8102800362029999,0.656553737069
0.960399405863,0.922367018781
0.348436823661,0.121408220083
0.508473058259,0.258544850975
0.229248698742,0.052554965875000005
0.368594703899,0.135862055742
0.368478292948,0.135776252374
0.19538363116,0.0381747633253
0.186039656356,0.0346107537372
0.867296120758,0.7522025610809999
0.598690538664,0.358430361086
0.762528228907,0.58144929988
0.332130500371,0.110310669277
0.247219842818,0.06111765068300001
0.345784570183,0.119566968977
0.28212891199,0.0795967229808
0.976928573375,0.954389437476
0.8414826285699999,0.7080930141859999
0.317010700548,0.100495784262
0.487907248669,0.238053483304
0.717318445485,0.514545752232
0.961399572313,0.924289137643
0.965263400688,0.931733432708
0.855748617969,0.732305697156
0.222041497027,0.0493024264021
0.251808935682,0.0634077400895
0.26028822027,0.0677499576115
0.617558520004,0.381378525629
0.367561025188,0.135101107237
0.675134448658,0.455806523765
0.28744642936500003,0.0826254497546
0.137887048035,0.0190128380159
0.580270941603,0.336714365669
0.617703513833,0.381557631002
0.222424161139,0.0494725074584
0.007958264221329999,6.33339694165e-05
0.0801499344857,0.00642401199806
0.895783339772,0.802427791814
0.721587716195,0.520688832163
0.954754682325,0.911556503422
0.125239236485,0.0156848663552
0.270022313193,0.07291204962230001
0.218142426651,0.047586118305
0.297905318726,0.0887475789255
0.816576666046,0.666797451531
0.335260278443,0.112399454302
0.469405724578,0.220341734267
0.418130481778,0.174833099792
0.773159240628,0.5977752113679999
0.185640643548,0.034462448537
0.88378838844,0.781081915541
0.8122984809020001,0.659828822076
0.242531073781,0.058821321749099986
0.830059964278,0.688999544297
0.8745370000280001,0.764814964419
0.666852243497,0.444691914657
0.206903826734,0.042809193517000015
0.312419325974,0.0976058352423
0.3674001694470001,0.13498288450999998
0.452506477091,0.204762111809
0.373140908395,0.139234137517
0.143558961513,0.0206091754306
0.7827517424860001,0.612700290365
0.51962947225,0.270014788431
0.5252888506610001,0.275928376629
0.3545832981050001,0.125729315295
0.761097148393,0.579268869292
0.851662579392,0.725329149137
0.7213461448720001,0.520340260722
0.911410991995,0.830669996329
0.182634930189,0.033355517725
0.6764065031919999,0.457525757561
0.915521554559,0.8381797168619999
0.443419065496,0.196620467646
0.626324191161,0.392281992433
0.617289035288,0.381045753086
0.545661679812,0.297746668815
0.815165380722,0.664494597928
0.292383413786,0.0854880606569
0.925465870056,0.856487076639
0.502542359549,0.252548823141
0.660080785882,0.435706643891
0.175856965179,0.030925672202
0.401805102479,0.161447340378
0.326041561465,0.106303099802
0.196153613638,0.0384762401433
0.22951746168,0.0526782652162
0.455720354292,0.207681041316
0.58411363596,0.341188739714
0.7500186435780001,0.562527965714
0.487045532715,0.237213350937
0.561343456027,0.315106475625
0.12709563897,0.0161533014453
0.322617396581,0.104081984577
0.056996960286800014,0.00324865348193
0.154059527255,0.0237343379382
0.576375680087,0.332208924596
0.723990070072,0.524161621562
0.8863471854260001,0.7856113331129999
0.967747247833,0.936534735689
0.315141594128,0.0993142243493
0.967668136037,0.936381621502
0.185365957462,0.0343605381858
0.376490118063,0.141744808999
0.784756039079,0.615842040871
0.180191725317,0.032469057872700005
0.532163802,0.283198312159
0.448541048972,0.201189072613
0.07944465698719999,0.006311453523819999
0.791225046462,0.626037074148
0.450431353463,0.202888404182
0.92289772467,0.851740210202
0.206668365607,0.0427118133426
0.825359064737,0.6812175857439999
0.2860958938,0.0818508604495
0.587477679585,0.34513002401
0.4467144763530001,0.199553823383
0.90477561619,0.818618915652
0.662218208637,0.4385329558510001
0.872463204587,0.7611920433580001
0.397309077677,0.157854503204
0.392744320873,0.154248101578
0.8932553247949999,0.797905075275
0.0890543386283,0.00793067522853
0.8700565268580001,0.7569983599269999
0.399885461885,0.159908382627
0.243743271421,0.0594107823632
0.319275030975,0.101936545404
0.106389044556,0.0113186288014
0.21547406418,0.0464290723343
0.09966134767789997,0.00993238422098
0.74195680356,0.550499898349
0.415012603904,0.17223546139899998
0.273984459101,0.0750674838288
0.366306113396,0.134180168711
0.12953414330600002,0.016779094282
0.6041289365510001,0.364971771979
0.090811037593,0.008246644548720001
0.918356764991,0.8433791478039999
0.917872863201,0.8424905930009999
0.0513622410466,0.0026380798053299995
0.978841629232,0.958130935117
0.041773135232,0.00174499482711
0.616117162285,0.379600357662
0.0983319893063,0.00966918012093
0.0157573445146,0.000248293906152
0.616092654825,0.379570159329
0.904113278184,0.817420819789
0.5480986597249999,0.300412140792
0.506357272172,0.256397687081
0.416030141673,0.173081078781
0.33770680036300005,0.114045883012
0.8330451906999999,0.693964289749
0.272708334797,0.0743698358677
0.231060205333,0.053388818488600005
0.219721291586,0.0482774459762
0.528929376006,0.279766284802
0.0401064033401,0.0016085235888800007
0.840659141435,0.706707792078
0.593625230903,0.35239091476400003
0.419223874891,0.175748657278
0.537773196268,0.289200010624
0.632508377319,0.400066847379
0.00903973300662,8.17167728309e-05
0.930859812976,0.866499991415
0.163908657257,0.0268660479239
0.346075776653,0.119768443186
0.906806434822,0.822297910235
0.112845699056,0.0127341517955
0.244604369817,0.0598312977336
0.573077382661,0.328417686518
0.201207765045,0.0404845647144
0.0153966310793,0.000237056248592
0.216220214539,0.0467511811752
0.926106286972,0.857672854769
0.359373111295,0.12914903312200002
0.316257377881,0.100018729064
0.677640875834,0.459197156601
0.734957425193,0.5401624168460001
0.15818932109099998,0.0250238613074
0.579148806416,0.335413339973
0.0803225270672,0.00645170835446
0.557221105255,0.310495360142
0.621291536881,0.386003173799
0.444054924942,0.197184776365
0.0246833667188,0.0006092685925750001
0.695257616673,0.483383153541
0.5759791226259999,0.331751949701
0.908104080127,0.824653020343
0.831173721303,0.690849754984
0.948594840773,0.8998321719410001
0.08114500131510001,0.00658451123842
0.575507593584,0.331208990273
0.944174937427,0.891466312465
0.8586117507109999,0.737214138459
0.351971020144,0.123883599021
0.20837643109,0.043420737034
0.7491811275650001,0.5612723619
0.614361080687,0.377439537463
0.7668664766869999,0.588084193067
0.964768500425,0.930778259413
0.555646079113,0.308742565233
0.300524099185,0.09031473419089997
0.06793050384100001,0.004614553352090001
0.575200965249,0.330856150424
0.600981791788,0.36117911406
0.414267145237,0.171617267623
0.75890103472,0.5759307804980001
0.169852605194,0.0288499074912
0.734979846981,0.540195375469
0.535837822688,0.287122172223
0.18227205913,0.0332231035393
0.617005261448,0.380695492654
0.353998427928,0.125314886976
0.225899185501,0.0510304420098
0.245860602673,0.0604474359465
0.703860330932,0.495419365459
0.622345548306,0.387313981496
0.92082965511,0.84792725373
0.5081336194330001,0.258199775198
0.14451455701,0.0208844571879
0.809374984382,0.655087865343
0.189943376906,0.0360784864306
0.580271198973,0.336714664357
0.105995497589,0.0112350455091
0.8178356326780001,0.668855122078
0.516652401839,0.266929704326
0.085772038467,0.007356842582789998
0.154396586204,0.0238383058314
0.297945150115,0.08877131247719999
0.927233054185,0.859761136773
0.518003679113,0.268327811575
0.27379647679900004,0.0749645107074
0.274603892253,0.07540729764069999
0.454544993981,0.206611151553
0.721223635951,0.520163533054
0.332754306653,0.110725428596
0.15252645098099998,0.023264318248900004
0.249121289106,0.0620614166856
0.216759304705,0.0469845961761
