x,y
0.54603125934,0.388291953058
0.546066537733,0.388311089233
0.5460938985279999,0.388325929855
0.5463971529689999,0.388490370572
0.546764693942,0.388689557736
0.546786837876,0.388701554571
0.546837342082,0.388728914356
0.5468701612610001,0.388746692321
0.547060997333,0.388850047468
0.547073783465,0.388856971124
0.547123910402,0.388884113267
0.547223846249,0.388938218421
0.5473538308820001,0.389008578131
0.547375185267,0.389020135604
0.5475206465300001,0.389098851262
0.547549903062,0.389114680924
0.547646335768,0.389166851579
0.547718502794,0.38920588871
0.547776293192,0.389237145637
0.547877308461,0.389291774016
0.5483367957699999,0.389540141655
0.5483819989500001,0.389564564772
0.5483863644100001,0.389566923314
0.5484531206009999,0.389602987679
0.548494332589,0.389625249961
0.548543597773,0.389651860408
0.548560165664,0.389660808996
0.548802537676,0.389791688639
0.54892726668,0.389859020166
0.549146471739,0.389977316539
0.5492346363939999,0.390024882783
0.549292404256,0.390056045496
0.549797142121,0.390328190783
0.550208103527,0.390549595191
0.5502371107899999,0.390565216713
0.550314237358,0.390606748426
0.550333431352,0.390617083277
0.550348335086,0.390625107829
0.550566608507,0.390742607564
0.550676198837,0.390801584469
0.550872493883,0.390907193491
0.550924682834,0.390935265548
0.551062161788,0.391009201977
0.551198887762,0.391082715464
0.551255833453,0.391113328171
0.551402166611,0.391191979243
0.551527425637,0.391259287028
0.551660944924,0.391331016804
0.551719031587,0.39136221699
0.55179735949,0.391404284228
0.551879968308,0.391448644176
0.5519081867719999,0.391463795642
0.5519844477839999,0.391504738956
0.552058020829,0.391544233808
0.552146245016,0.391591586648
0.552179324167,0.391609339378
0.552180115389,0.3916097639940001
0.552363373214,0.39170809439
0.552449093465,0.391754077992
0.552561597406,0.391814418543
0.552734981645,0.391907387615
0.5527998195189999,0.391942146325
0.552976095689,0.392036624869
0.553142510595,0.392125790231
0.553219885713,0.392167238713
0.553270495218,0.39219434616
0.55355250929,0.392345352476
0.55362151695,0.392382291203
0.5536420975899999,0.3923933067930001
0.553663996841,0.3924050277
0.553805800492,0.392480912374
0.553842396706,0.392500493226
0.553896818104,0.392529609027
0.55413434744,0.392656654588
0.55421027637,0.392697254392
0.5542812088019999,0.392735177383
0.5542865706600001,0.39273804382
0.554521410764,0.392863560903
0.55454798876,0.392877762842
0.554596552623,0.392903711109
0.554635924379,0.392924746205
0.5547081845090001,0.392963348529
0.554914730195,0.393073659401
0.555079462206,0.393161608237
0.555153517675,0.393201136938
0.555247558661,0.393251325463
0.555251815323,0.393253596982
0.555373641816,0.393318600662
0.555380837426,0.393322439602
0.5553875155100001,0.393326002391
0.555656952976,0.393469711342
0.5556967543729999,0.393490933923
0.5558754049979999,0.393586173029
0.555964629332,0.393633726768
0.556008926656,0.393657332868
0.556154455677,0.393734871595
0.5561546024499999,0.393734949786
0.556223846897,0.3937718361550001
0.556235800078,0.3937782031
0.556258076533,0.393790068427
0.556279694576,0.39380158258
0.556289318114,0.393806708095
0.556342016866,0.393834773902
0.556406074712,0.393868885462
0.556539933339,0.393940153414
0.5567954589459999,0.394076148129
0.5568118365479999,0.394084862294
0.556870790604,0.394116228218
0.55690537804,0.394134628486
0.556986525146,0.39417779341
0.5570473345220001,0.394210135627
0.557248143615,0.394316911791
0.5574389982810001,0.394418356947
0.55760979777,0.394509110749
0.557913173019,0.394670235004
0.5581068382769999,0.394773042547
0.558148092781,0.394794937618
0.5584142268150001,0.394936141489
0.558551789835,0.395009100418
0.5586396347879999,0.395055680344
0.5587602470399999,0.395119622259
0.558810736972,0.395146384774
0.559010778532,0.395252392289
0.55908170696,0.395289969306
0.5592167775469999,0.3953615137
0.559228713616,0.395367835109
0.559251823263,0.39538007369
0.559369257477,0.395442256856
0.559572314147,0.395549744722
0.559594426595,0.395561447349
0.559737594146,0.395637204006
0.559820827317,0.3956812368
0.5598346099379999,0.395688527518
0.5598503708879999,0.395696864488
0.559986486403,0.3957688539150001
0.560075935732,0.395816151816
0.5601089871530001,0.395833626228
0.560134894578,0.395847322787
0.560169885441,0.395865820406
0.560207110632,0.395885497784
0.560361463614,0.395967073947
0.560374976852,0.395974214564
0.560474291906,0.396026688424
0.560906308951,0.396254827931
0.5610489804550001,0.396330126946
0.561140014723,0.396378161754
0.561551028449,0.396594927288
0.561876669214,0.396766541385
0.561937920975,0.396798808815
0.562055577628,0.396860779213
0.562094098723,0.3968810653
0.562101114335,0.396884759713
0.562161157945,0.396916376466
0.562170813916,0.396921460589
0.562224773599,0.396949869961
0.562243899447,0.396959938836
0.562300806698,0.396989895582
0.5623361521600001,0.397008500182
0.5623430342319999,0.397012122507
0.562567024412,0.397129990536
0.5626546824650001,0.397176103409
0.562694454516,0.397197022961
0.562786509325,0.397245436067
0.562919791812,0.397315515477
0.5629250491100001,0.397318279355
0.562995703746,0.397355421209
0.562999269288,0.397357295409
0.563094603631,0.397407402129
0.56333064644,0.397531421949
0.5633581458820001,0.397545866622
0.563367899304,0.397550989622
0.563384953146,0.397559946935
0.56342497057,0.397580964353
0.563512262344,0.397626804624
0.563523948174,0.397632940683
0.563634947614,0.397691217577
0.563677527642,0.397713569425
0.563719028338,0.397735352818
0.563834030647,0.397795706976
0.563930395603,0.397846269155
0.564022422237,0.397894545717
0.56436948834,0.398076532235
0.564407835759,0.398096632001
0.5644623186609999,0.398125186436
0.5644711554330001,0.398129817477
0.564577973136,0.398185790202
0.564632319572,0.398214263127
0.564774001716,0.398288477532
0.5648282888239999,0.398316907858
0.565013612466,0.398413938355
0.5650142352549999,0.398414264368
0.565020094903,0.398417331712
0.565343201502,0.398586410236
0.5653583557,0.3985943374930001
0.565387309774,0.398609482858
0.565448473132,0.398641473332
0.565470639194,0.398653065914
0.565687234455,0.398766314442
0.565893254468,0.398873986117
0.5659527511670001,0.398905072083
0.566106360369,0.398985312254
0.566107539126,0.398985927896
0.566559821624,0.399222034004
0.5665657739509999,0.399225139814
0.566631574653,0.399259470767
0.5666551107760001,0.399271749382
0.566968598765,0.399435235508
0.566971966839,0.399436991394
0.567045353593,0.399475247171
0.567053530618,0.399479509404
0.567246014193,0.399579819175
0.567257698258,0.399585906823
0.567335072313,0.399626216554
0.567337540222,0.399627502157
0.567422980677,0.399672006331
0.567538293822,0.399732057764
0.567648229239,0.399789294929
0.567657007876,0.399793864892
0.567732958238,0.399833399391
0.56779203177,0.399864144556
0.567962678397,0.399952936826
0.568063251882,0.400005252898
0.5681139178869999,0.400031603956
0.568274206566,0.400114950226
0.568334255229,0.40014616672
0.568642763367,0.400306482255
0.568746440564,0.400360333998
0.568889910924,0.400434835167
0.568901287721,0.400440741914
0.5689118966610001,0.400446249866
0.568944730837,0.40046329592
0.569248965233,0.400621183488
0.5692957842040001,0.400645471758
0.569346076139,0.400671558953
0.569408681284,0.400704029224
0.569448746862,0.4007248069960001
0.56946099915,0.4007311606
0.569745796176,0.400878798644
0.569854008996,0.400934871922
0.569922543758,0.40097037815
0.569949832378,0.400984514258
0.5700571063300001,0.401040076381
0.570133798841,0.401079790992
0.570246720345,0.401138254388
0.570496144078,0.401267338562
0.5705255617580001,0.401282558433
0.5706483544609999,0.401346077279
0.570669638552,0.401357085483
0.570858292931,0.401454635659
0.570966286165,0.4015104590199999
0.570993375869,0.401524460022
0.571004047806,0.40152997546
0.571099201151,0.401579146586
0.571129188141,0.401594640426
0.571158269,0.401609665101
0.571177257367,0.401619474953
0.57122929649,0.40164635752
0.571301572684,0.401683689103
0.571460473749,0.40176574257
0.571461946865,0.401766503124
0.571475256269,0.4017733745130001
0.571495778774,0.401783969491
0.571542566988,0.401808122641
0.57156866503,0.401821593961
0.5716047642350001,0.40184022641
0.571834730369,0.401958887407
0.571858967468,0.401971390059
0.571885746535,0.401985203197
0.57197539547,0.402031439785
0.571981352251,0.402034511678
0.572022297802,0.402055626067
0.572224125074,0.402159674175
0.572573504269,0.402339679018
0.572642469723,0.402375194321
0.572857202331,0.402485740523
0.573011731936,0.40256526073
0.573031472076,0.402575416924
0.573041713803,0.402580686058
0.573060364292,0.402590280997
0.573121297648,0.402621625991
0.5731335117890001,0.402627908603
0.5731991100980001,0.402661647582
0.573307245379,0.402717253585
0.573359416564,0.4027440765300001
0.573525694598,0.402829544533
0.5736200186420001,0.402878013435
0.573976101972,0.403060895423
0.574012538596,0.4030796006970001
0.574037785983,0.403092560904
0.574089624106,0.403119168568
0.574132216081,0.403141027988
0.574245881603,0.403199354019
0.57495129578,0.403560990414
0.574988028098,0.403579805557
0.575123728363,0.403649300624
0.575215720629,0.403696399555
0.575357090137,0.403768759622
0.5757054550190001,0.403946969837
0.575739721925,0.403964491743
0.5761255920939999,0.404161705224
0.576177588445,0.404188266437
0.576210090442,0.404204867753
0.576371694557,0.404287393026
0.576582813046,0.404395156747
0.576642889629,0.404425812667
0.576672301018,0.404440819165
0.5766723113100001,0.404440824417
0.576828289057,0.404520391333
0.576993373042,0.404604571922
0.577012876048,0.404614514861
0.5770162470929999,0.404616233428
0.577021234649,0.404618776069
0.577035085079,0.404625836823
0.57707808305,0.404647755124
0.577128270762,0.404673335618
0.577128746966,0.404673578323
0.577153196117,0.404686038863
0.577157923829,0.404688448265
0.5771701895019999,0.404694699142
0.577232926792,0.404726668739
0.577307238833,0.404764530498
0.57739460475,0.404809034721
0.5775064937169999,0.404866017655
0.5775235669709999,0.404874711422
0.5777283908799999,0.404978981319
0.5778935239459999,0.405063009125
0.577944546315,0.405088965188
0.57806071941,0.405148053012
0.578134194113,0.405185415252
0.578200272578,0.405219010922
0.5782216681050001,0.405229887727
0.578433952158,0.405337776315
0.57846600202,0.405354060216
0.5785898765030001,0.405416986738
0.5786013851780001,0.405422832046
0.578853899586,0.405551044966
0.5788852737269999,0.405566969643
0.578941619336,0.405595566183
0.5789655757100001,0.405607723364
0.579033689906,0.405642285593
0.579057864517,0.405654550825
0.579261536966,0.405757857966
0.579324906166,0.405789989954
0.579396794285,0.405826435643
0.579513434983,0.405885556546
0.579533195775,0.405895570931
0.579715895596,0.405988137148
0.579742782644,0.406001756242
0.579814006196,0.406037828844
0.579869989614,0.406066178435
0.5799665132190001,0.406115048307
0.579994549837,0.406129241109
0.580138455445,0.406202074449
0.580207463728,0.40623699187
0.5803074804280001,0.406287588877
0.580418180161,0.406343576014
0.580505627824,0.406387792658
0.5805064631600001,0.406388214988
0.580766501538,0.406519644013
0.580949331564,0.406612000604
0.580968418996,0.406621640254
0.581128932103,0.406702685835
0.581167568966,0.4067221894600001
0.581187829674,0.406732416194
0.581191235655,0.406734135337
0.581249118622,0.406763349141
0.581376588889,0.406827669435
0.581410099831,0.406844575416
0.581481935762,0.406880811359
0.581505940683,0.406892918658
0.581633074301,0.40695702885
0.581689410061,0.406985431135
0.581829220173,0.407055900982
0.581895534575,0.407089317625
0.582221692424,0.407253593346
0.5822548816149999,0.407270302337
0.582473579471,0.407380370883
0.582495045497,0.407391171328
0.58259753887,0.40744273209
0.582605738333,0.407446856383
0.582698311102,0.407493414272
0.582871408771,0.407580442165
0.583096046306,0.407693326968
0.583119913465,0.407705316988
0.583134879922,0.407712835247
0.583316623681,0.407804110188
0.583573925986,0.407933261362
0.5837170611270001,0.4080050712160001
0.583825049898,0.408059231398
0.583853945558,0.408073721111
0.5839191295880001,0.4081064037610001
0.583958119476,0.40812595037
0.583996570601,0.408145225013
0.584095514589,0.408194814766
0.584096940884,0.408195529521
0.584106906326,0.408200523403
0.584382914526,0.408338786977
0.5844073002929999,0.408350998175
0.584456656983,0.408375711296
0.584593519608,0.40844422298
0.5847439448349999,0.408519496674
0.584815162988,0.408555124705
0.584901020292,0.408598067688
0.585009070195,0.408652097432
0.585082937563,0.408689025893
0.585422047535,0.408858468216
0.58578056603,0.409037449673
0.585838673627,0.409066443062
0.585897950788,0.409096015589
0.585994906556,0.409144375791
0.586023105531,0.4091584388040001
0.586041538134,0.409167630716
0.586217614968,0.40925541432
0.5862534159889999,0.409273258183
0.586579051783,0.409435485669
0.586738888793,0.409515064762
0.586808266037,0.409549595881
0.586812737916,0.409551821457
0.5870617177790001,0.409675693917
0.587156529905,0.409722843934
0.587235725616,0.409762219067
0.587275257499,0.409781870817
0.587515036641,0.4099010246980001
0.587534567882,0.409910727134
0.587925939974,0.410105043427
0.587964930363,0.410124391335
0.5879959645889999,0.410139789812
0.5881575284480001,0.410219934018
0.5881787065,0.410230436948
0.588248635599,0.410265113091
0.588357510699,0.410319089012
0.5884096980899999,0.410344955991
0.58854590287,0.410412450042
0.588560054829,0.410419461435
0.5885867141619999,0.410432668727
0.588636591684,0.410457376059
0.588724919335,0.4105011221280001
0.588856107753,0.410566077166
0.588971660458,0.410623271999
0.589022570431,0.4106484652699999
0.589079784065,0.410676773942
0.589125206354,0.410699245352
0.589294230535,0.410782841745
0.589335515976,0.410803255142
0.58933681627,0.4108038980300001
0.589341635694,0.410806280819
0.589354935865,0.410812856448
0.589453743146,0.410861699725
0.589485298372,0.410877295695
0.589755673936,0.411010873793
0.58980143326,0.411033471571
0.589806024157,0.411035738588
0.5898619232010001,0.411063339712
0.589921512536,0.411092758478
0.590104148421,0.411182895347
0.5901938664199999,0.411227158143
0.5902314024140001,0.41124567357
0.590242364143,0.411251080327
0.59038226098,0.411320069112
0.590553160075,0.41140431148
0.590627311635,0.411440851531
0.590740097168,0.411496415577
0.5908293508879999,0.411540374751
0.590877281893,0.411563977362
0.590983508797,0.411616275765
0.591092889635,0.4116701113840001
0.591108275406,0.411677682765
0.591176224958,0.411711117191
0.5914285529469999,0.411835221234
0.5914920609100001,0.411866443489
0.591562525459,0.411901079545
0.5915996886930001,0.411919344066
0.591635403891,0.411936895202
0.59165618424,0.411947106288
0.591698473483,0.411967884686
0.591721898143,0.411979393139
0.591722485728,0.411979681808
0.5922269426100001,0.412227342635
0.592238516797,0.412233020963
0.5923644261850001,0.412294780931
0.592439685496,0.412331686392
0.592465136957,0.412344165505
0.592470779851,0.412346932157
0.592518845824,0.412370496682
0.5927167759749999,0.412467500233
0.592946468668,0.412580004742
0.592973300223,0.41259314236
0.593075518349,0.412643182923
0.593175910797,0.412692316126
0.593277353324,0.412741949546
0.59342611759,0.4128147114370001
0.593480692165,0.412841396896
0.593540349333,0.412870563033
0.593568186255,0.412884170752
0.5938939111899999,0.4130433198390001
0.593894248178,0.413043484417
0.594293751734,0.4132384866480001
0.594337962415,0.413260053166
0.5944673431009999,0.413323151518
0.594486428286,0.4133324573610001
0.59450505177,0.413341537606
0.594556917611,0.413366823345
0.594856850021,0.413512975686
0.5949436406549999,0.413555244688
0.595054047559,0.413609000602
0.595217348884,0.413688479934
0.595329670648,0.413743126332
0.5953619314999999,0.413758818604
0.595378913458,0.413767078372
0.595472021226,0.413812357627
0.595590603924,0.413870008538
0.5960521686119999,0.4140942234660001
0.596303765287,0.4142163195800001
0.596338098007,0.414232974032
0.5964010557899999,0.414263510022
0.596491443735,0.414307340801
0.5965952977669999,0.414357687731
0.5966312689,0.414375122572
0.596635203138,0.414377029349
0.596774718178,0.4144446333420001
0.596787653878,0.414450900167
0.597013444028,0.41456024943
0.597187414446,0.414644454862
0.597288693417,0.414693456909
0.597515813737,0.414803293762
0.597618783558,0.414853067227
0.597640038602,0.414863339652
0.597807575885,0.414944287526
0.597868316197,0.414973625451
0.597869008921,0.4149739600110001
0.597985627471,0.415030273059
0.598015056087,0.415044480651
0.598054543219,0.415063542428
0.5982266266449999,0.415146587758
0.598353079992,0.415207586455
0.598554024667,0.415304472784
0.598679700934,0.415365039668
0.598749983905,0.415398901426
0.598756288411,0.41540193855
0.599011098314,0.415524644093
0.599151969061,0.415592442654
0.5992068505520001,0.415618848653
0.599401957312,0.415712689472
0.599655990842,0.415834792825
0.5996867215389999,0.415849557684
0.599742270889,0.415876243555
0.599803367413,0.415905589305
0.599976081124,0.415988518539
0.600088719223,0.4160425797160001
0.600122591446,0.416058833371
0.600125524868,0.416060240904
0.600149061743,0.416071534078
0.600223353728,0.4161071748520001
0.6003237635399999,0.416155333072
0.600368549219,0.41617680847
0.60040230695,0.416192993943
0.600502180913,0.416240870118
0.600641202478,0.416307488995
0.600935665026,0.416448505155
0.600945649692,0.4164532846060001
0.6009776614019999,0.416468606996
0.601058424988,0.416507258031
0.601304993601,0.416625201489
0.60147322662,0.416705624704
0.601606449756,0.4167692831880001
0.601706267567,0.416816963037
0.6018374107360001,0.416879584593
0.601862947025,0.416891775474
0.601945571491,0.416931213595
0.602084199529,0.416997361472
0.602103440937,0.417006540565
0.602225357865,0.417064688692
0.6022769100190001,0.417089270079
0.602551876695,0.417220317434
0.6025689841699999,0.417228467194
0.602695889754,0.417288910217
0.6027523714649999,0.417315804143
0.603112821211,0.417487326179
0.603178832782,0.417518718068
0.6032936627459999,0.417573310773
0.6033339326730001,0.417592451523
0.60348553467,0.417664488857
0.603485548588,0.417664495469
0.603543063024,0.417691816229
0.603597860317,0.417717841874
0.603732414683,0.41778172941
0.604239520133,0.418022273894
0.604319773662,0.418060308133
0.604410959846,0.418103512396
0.604444307183,0.418119309466
0.604456189231,0.418124937761
0.604541995509,0.418165576488
0.604625850001,0.418205280579
0.604805312516,0.418290219848
0.60484920068,0.418310984962
0.604871799597,0.418321676261
0.6049435604919999,0.418355620661
0.6049613977030001,0.41836405688
0.604962670221,0.4183646587080001
0.605317178935,0.4185322297199999
0.605463943011,0.418601549687
0.6057366934430001,0.418730292908
0.6057928873139999,0.418756804038
0.6057987793249999,0.418759583504
0.606013991545,0.418861072004
0.606224776518,0.418960407444
0.606253289038,0.418973839412
0.6064848519380001,0.419082882553
0.606665773409,0.419168024196
0.606720148108,0.419193603592
0.606762767222,0.419213649809
0.6068246954,0.41924277346
0.606947172237,0.419300355493
0.60698192781,0.419316691702
0.607160267056,0.419400488936
0.607256525245,0.419445698945
0.607345952839,0.419487688632
0.60743630756,0.419530101733
0.607471160572,0.419546458766
0.6075323412960001,0.419575167472
0.607624277903,0.419618297869
0.607687856938,0.419648117564
0.607853213659,0.419725644984
0.607856413567,0.419727144863
0.607947510099,0.419769837824
0.607992644604,0.419790985869
0.608048436115,0.419817123174
0.608237401824,0.419905616103
0.608292369485,0.419931347662
0.608355310135,0.419960806078
0.6083729028939999,0.419969039057
0.608482253215,0.42002020208
0.6085033097429999,0.420030052019
0.6085737599859999,0.420063002863
0.608615297571,0.420082427303
0.608655240924,0.420101103819
0.6088535409520001,0.420193789046
0.60891205747,0.42022112849
0.609063950604,0.420292070674
0.6091278603329999,0.420321909705
0.609216991112,0.420363514171
0.609234144486,0.420371519671
0.6093461626250001,0.42042378794
0.609500785857,0.420495905377
0.609568889164,0.420527658007
0.609603639117,0.420543857243
0.609805073786,0.420637723805
0.609865803333,0.420666011329
0.609922539544,0.420692433815
0.609971138559,0.420715062935
0.610052516588,0.420752947043
0.610055607868,0.4207543859390001
0.610213699933,0.420827953967
0.610301597354,0.420868840841
0.610350548286,0.420891606141
0.610379806301,0.420905211273
0.610390829986,0.420910337013
0.610414314122,0.420921255949
0.610485197207,0.420954208003
0.610864710254,0.421130507835
0.611028028994,0.42120630992
0.611060470681,0.4212213625110001
0.6110863153130001,0.421233353011
0.611115261091,0.421246781084
0.611219618769,0.421295182631
0.611390173865,0.421374251638
0.6115224419740001,0.421435540785
0.611766112212,0.421548381509
0.6118482943720001,0.421586418911
0.611922324304,0.4216206744030001
0.611982126611,0.421648340387
0.612016520127,0.421664249212
0.6120782431399999,0.421692794904
0.6123979809350001,0.421840575358
0.612430662034,0.421855671621
0.612483019577,0.421879853588
0.612728965012,0.421993390975
0.612759821252,0.422007628876
0.612808992228,0.42203031471
0.612873597358,0.422060115773
0.613030638363,0.422132529284
0.613103595111,0.422166157796
0.613231028593,0.4222248773040001
0.613258902643,0.422237717976
0.613305120861,0.422259006611
0.6133150036339999,0.422263558307
0.613471685526,0.422335701245
0.613594091717,0.422392036225
0.613611310271,0.422399958887
0.6136255013359999,0.422406488191
0.613677579113,0.422430446531
0.613706095449,0.4224435636990001
0.613738909776,0.422458656357
0.613755848028,0.422466446314
0.613849505984,0.422509512015
0.6139066441409999,0.422535778654
0.613998112527,0.422577816669
0.61406568945,0.422608866192
0.614174754925,0.422658963724
0.6142136213939999,0.422676812042
0.6142295454919999,0.422684124064
0.614257425994,0.42269692529
0.614369493257,0.422748368558
0.6143777712749999,0.4227521677310001
0.614599388745,0.422853839474
0.614614080292,0.422860576877
0.614863694153,0.42297499687
0.614875700913,0.422980498217
0.614961158767,0.423019647543
0.615016031637,0.423044779592
0.615029544509,0.423050967846
0.615095609653,0.4230812185090001
0.6152432406480001,0.423148793245
0.615264262254,0.423158412683
0.615282096558,0.423166573087
0.615548766038,0.42328853411
0.615789703806,0.423398632595
0.615961519932,0.423477090707
0.616219368104,0.423594748966
0.616244429388,0.42360617916
0.616296566894,0.423629955428
0.616319177533,0.423640265251
0.616344535565,0.423651826868
0.616469593204,0.423708830484
0.61650697033,0.423725862979
0.616566349287,0.423752917107
0.616912126215,0.423910350764
0.616973593777,0.423938317781
0.617008916662,0.423954386623
0.617332493398,0.424101495682
0.617361059795,0.424114475122
0.6173796529259999,0.424122922422
0.6176052713669999,0.424225383336
0.6177650029689999,0.424297874866
0.6178293379290001,0.424327060976
0.617943090183,0.4243786498610001
0.617968933485,0.42439036749
0.61806340084,0.424433191124
0.618107411099,0.42445313695
0.6181871195790001,0.424489253808
0.618282491015,0.424532454683
0.618344605327,0.424560583261
0.618378595812,0.424575973357
0.6184416929500001,0.424604537469
0.618469553761,0.42461714809
0.6186013674840001,0.424676794369
0.61871561125,0.424728468136
0.618810871908,0.424771539975
0.618817421312,0.424774500747
0.6188367550020001,0.424783240483
0.619283839926,0.424985180106
0.619338708764,0.425009941648
0.619344932293,0.4250127499400001
0.619395002997,0.4250353415250001
0.6194107839999999,0.425042460995
0.6194981424530001,0.425081864952
0.619626427099,0.4251397073080001
0.619733928125,0.425188158543
0.6198313975899999,0.425232072745
0.619839704755,0.425235814788
0.6198932621459999,0.42525993762
0.619924563133,0.425274033828
0.619949162544,0.425285110936
0.620120880624,0.425362408911
0.620257083977,0.425423686968
0.620261545981,0.425425693933
0.620312383583,0.425448557952
0.620459340071,0.42551462807
0.620611674752,0.4255830800550001
0.620671954135,0.425610156594
0.620818627108,0.425676015682
0.620830572886,0.425681378071
0.620834995231,0.425683363178
0.621017718119,0.425765356873
0.621158873768,0.425828661675
0.621246810464,0.42586808308
0.621249962956,0.425869496091
0.621295562447,0.425889932951
0.6213346676879999,0.42590745657
0.621435297024,0.425952538824
0.6216296619080001,0.426039569219
0.621708636715,0.42607491441
0.621780572416,0.426107100588
0.6217910039819999,0.426111767296
0.621797474494,0.426114661884
0.621820723351,0.426125061722
0.6220920311379999,0.426246361175
0.622157351313,0.42627554771
0.622165830628,0.42627933596
0.622185308168,0.426288037381
0.622237691658,0.426311436239
0.622303962773,0.426341032182
0.622308681567,0.426343139275
0.622345948984,0.42635977912
0.622374099239,0.426372346691
0.622377104675,0.426373688381
0.622686135467,0.42651156901
0.622925641462,0.426618324315
0.623012339165,0.426656945482
0.623203662005,0.426742131188
0.6235729803019999,0.426906402023
0.6236721008,0.4269504528900001
0.623683049201,0.426955317578
0.623769748089,0.426993833541
0.623820196669,0.42701623973
0.6238573494699999,0.427032738116
0.623973245453,0.4270841895400001
0.624074109014,0.427128949735
0.624108028142,0.427143998322
0.6243168757199999,0.4272366148
0.624418446838,0.427281632465
0.624539160322,0.427335112549
0.624768274262,0.427436552665
0.62480807085,0.42745416391
0.62490978357,0.42749916331
0.624986863265,0.42753325346
0.6252012761860001,0.427628031385
0.625235945091,0.427643349218
0.625302391564,0.427672701933
0.625351375324,0.427694335896
0.62539477846,0.42771350188
0.625412229263,0.427721206951
0.625426959208,0.427727710294
0.6254536310159999,0.427739485128
0.625658995625,0.42783010885
0.625695902713,0.427846387997
0.625714356716,0.42785452694
0.625886220177,0.427930298814
0.625918760359,0.427944639835
0.6260076684229999,0.427983814337
0.626026291282,0.42799201827
0.6262701125600001,0.428099376611
0.62631688321,0.4281199593460001
0.626475429966,0.428189705644
0.626495881326,0.428198699404
0.626511339362,0.428205496827
0.626582946478,0.4282369797990001
0.626595365421,0.428242439089
0.626758716597,0.428314223705
0.626815994125,0.428339383928
0.6268173582800001,0.428339983093
0.626981468547,0.428412041402
0.62701170216,0.428425311694
0.627090950654,0.428460088719
0.627131539287,0.428477896441
0.627234772013,0.428523176216
0.6276115897,0.428688306527
0.627654672635,0.428707171573
0.62766894113,0.428713418751
0.627708841795,0.428730886684
0.627757555285,0.428752209184
0.627811369025,0.428775759576
0.627847157719,0.428791419059
0.627930797836,0.428828007876
0.628004324088,0.428860162787
0.628058760804,0.428883963602
0.6280867104810001,0.428896181854
0.6281542479760001,0.428925700663
0.628258466109,0.428971236786
0.628288714772,0.428984449997
0.628449262761,0.429054555172
0.6285927602,0.429117178899
0.628643472234,0.42913930198
0.628682023066,0.429156116896
0.6292071460459999,0.429384916879
0.629239853558,0.429399152629
0.629240992664,0.429399648385
0.629299387988,0.429425060068
0.629376646582,0.429458671692
0.629507249746,0.429515468466
0.629510899151,0.429517055114
0.6299723130129999,0.429717484592
0.630152581419,0.429795693262
0.630226841775,0.429827895004
0.630257710496,0.429841277988
0.630259932596,0.429842241307
0.630267115169,0.429845355021
0.6304682484740001,0.429932513192
0.630523967167,0.429956646094
0.630528853668,0.42995876229
0.6308299579810001,0.430089084235
0.6309051012879999,0.430121583553
0.630961594861,0.430146010661
0.630999830465,0.430162540214
0.631017606908,0.430170224275
0.63102507923,0.430173454109
0.631032676296,0.430176737766
0.631054645735,0.430186233005
0.6310802121469999,0.430197281844
0.631165132529,0.430233973348
0.631228651711,0.430261410125
0.631256977312,0.430273643032
0.631307485582,0.4302954525680001
0.631468513217,0.430364955857
0.6316143652449999,0.430427871331
0.631814102753,0.430513972976
0.631834879876,0.430522925591
0.63196039905,0.430576994824
0.631988506646,0.430589098942
0.632042818972,0.430612483959
0.632182584704,0.430672639367
0.632191763046,0.430676588586
0.632259295766,0.430705641911
0.632297873,0.430722234804
0.63236009773,0.43074899369
0.632515634661,0.430815851552
0.632528766119,0.430821494262
0.632544133576,0.430828097431
0.632650197378,0.43087366057
0.632773147434,0.4309264539
0.63299393514,0.431021193254
0.633041537082,0.43104160827
0.6330638155730001,0.431051161512
0.633128948831,0.431079086477
0.63313021001,0.4310796271190001
0.633211509125,0.431114472685
0.633263341928,0.431136682851
0.633359327969,0.431177800461
0.6333749710750001,0.431184500026
0.633388929674,0.431190477805
0.633475085483,0.431227366754
0.633502700856,0.431239188032
0.63351426323,0.431244137138
0.6335208358309999,0.431246950343
0.6335861357370001,0.431274896016
0.63359058615,0.431276800345
0.633594114885,0.4312783102660001
0.633675662755,0.431313198098
0.633750832895,0.431345347376
0.633790915458,0.431362486225
0.633917314947,0.43141651528
0.634035146512,0.431466857466
0.63406644241,0.431480224298
0.634295353074,0.431577943794
0.634308600949,0.431583596429
0.634420339076,0.431631261189
0.634575272064,0.4316973165
0.634595345635,0.431705871814
0.6352291748969999,0.431975653499
0.635376348746,0.432038197652
0.635393956518,0.432045677897
0.6355620730479999,0.432117071383
0.635685231803,0.432169341951
0.635948248583,0.432280883097
0.636032934612,0.4323167717
0.636184658609,0.432381039007
0.6364184973120001,0.432480010688
0.63668478152,0.432592599799
0.636732074096,0.432612583013
0.636741314725,0.432616487137
0.636746176695,0.432618541238
0.636771378588,0.432629187961
0.636857801081,0.432665689422
0.636872071087,0.432671715268
0.6369427029,0.432701536016
0.637029458284,0.432738152307
0.637115285395,0.432774363972
0.637188373436,0.432805190773
0.637708223071,0.433024183459
0.6377344663210001,0.433035226279
0.637833485533,0.433076881493
0.637873027679,0.43309351124
0.6379002799319999,0.433104970796
0.638089090139,0.43318432985
0.638188010773,0.433225882506
0.638342408988,0.433290705003
